"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1395	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1513	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	1516	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	1406	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1582	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1388	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	1402	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1387	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1378	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1360	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1338	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1469	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1451	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	1621	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1790	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1457	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1522	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	1358	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	1474	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1408	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1387	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1356	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1475	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1443	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1568	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1664	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	1385	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1631	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	1481	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	1460	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1381	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	1406	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	1394	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	1335	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	1484	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	1454	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	1553	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1570	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	1438	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1629	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1485	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	1569	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1494	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	1436	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	1428	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	1469	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1584	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	1535	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1609	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	5709	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	5133	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	5555	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	5300	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	4968	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	4735	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	4894	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	4791	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	4713	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	5422	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	5187	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	5880	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	6184	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	5658	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	6039	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	5230	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	5217	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	5009	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	5038	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	4939	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	4955	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	5453	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	5158	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	5499	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	5893	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	5246	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	5549	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	5237	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	5202	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	4772	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	4799	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	4990	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	4915	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	5485	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	5348	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	5913	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	6967	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	5752	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	6018	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	5421	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	5162	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	4734	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	4907	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	4869	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	4800	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	5131	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	5154	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	5476	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	5879	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	5209	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	5581	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	5362	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	5419	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	4893	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	4987	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	4880	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	4780	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	5344	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	5469	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	5812	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	6872	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	5943	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	6175	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	5497	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	5383	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	4914	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	4971	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	4898	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	4876	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	5287	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	5238	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	5441	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	6031	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	5610	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	5873	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	5433	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	4997	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	4895	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	4941	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	5089	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	5037	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	5394	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	5435	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	5914	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	6381	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	5758	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	6114	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	5416	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	5325	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	5061	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	5129	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	5066	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	5035	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	5423	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	5236	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	6032	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	6704	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	5686	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	5852	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	5547	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	5189	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	4965	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	4981	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	4880	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	4930	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	5397	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	5327	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	5757	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	6090	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	5389	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	5946	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	5419	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	5253	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	5058	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	5041	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	5138	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	4975	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	5310	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	5389	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	5844	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	5095	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	4788	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	5059	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	4560	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	4820	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	4362	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	4643	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	4470	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	4363	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	4808	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	4671	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	5258	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	5452	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	4883	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	5269	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	4809	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	4817	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	4664	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	4780	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	4431	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	4455	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	4875	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	4740	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	5084	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	5105	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	4784	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	5039	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	4723	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	4742	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	4395	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	4561	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	4658	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	4556	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	4971	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	4888	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	5513	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	6058	Not Applicable	Not Applicable
