"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	253	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	262	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	292	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	255	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	265	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	310	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	293	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	305	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	288	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	308	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	325	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	340	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	275	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	283	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	272	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	278	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	265	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	314	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	336	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	315	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	356	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	333	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	302	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	280	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	282	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	276	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	258	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	275	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	339	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	324	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	308	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	329	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	306	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	335	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	284	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	275	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	276	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	283	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	268	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	302	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	316	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	307	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	328	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	348	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	331	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	343	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	316	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	311	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	273	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	287	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	322	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	300	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	313	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	336	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	318	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	321	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	279	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	323	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	292	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	295	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	283	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	295	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	282	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	327	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	299	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	263	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	323	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	316	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	266	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	340	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	310	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	283	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	292	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	309	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	311	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	276	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	317	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	284	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	357	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	350	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	330	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	346	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	295	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	303	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	291	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	274	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	307	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	275	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	328	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	299	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	319	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	349	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	293	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	329	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	320	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	290	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	311	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	288	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	296	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	349	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	319	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	314	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	333	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	284	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	330	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	354	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	304	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	288	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	332	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	303	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	311	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	329	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	339	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	3108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2710	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2782	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2428	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	2505	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2363	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2497	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2390	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2445	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2518	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2588	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2656	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2837	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2623	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2747	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2560	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	2519	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2464	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	2493	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2511	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2469	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	2655	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2600	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2887	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2938	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2683	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2976	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2624	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	2536	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2463	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2546	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2447	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2478	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2614	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2644	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	3039	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	3480	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2779	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2742	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2638	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	2519	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2484	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2662	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2567	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2448	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2681	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2766	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2923	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2837	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2633	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2805	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2720	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	2739	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2506	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2586	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2650	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2522	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2639	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2611	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2977	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	3034	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2541	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2646	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2497	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	2516	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2443	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2459	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2470	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2385	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2491	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2544	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2624	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2777	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2562	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2729	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2578	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	2558	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2507	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	2549	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2564	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2375	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	2655	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2513	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2855	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2949	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2633	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2927	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2696	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	2629	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2502	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2709	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2604	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2614	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2684	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2698	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2920	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	3284	Not Applicable	Not Applicable
