"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2256	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2447	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2401	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2556	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2707	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2559	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2774	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2479	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	2579	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2316	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2469	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2360	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2266	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2546	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2473	Not Applicable	Not Applicable
	"Washington"	"53"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2665	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1097	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	983	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	1008	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	960	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	916	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	826	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	888	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	856	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	887	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	912	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	910	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	925	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	951	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	914	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1014	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	919	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	886	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	854	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	927	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	847	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	910	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	920	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	906	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	961	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1141	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	910	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1027	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	970	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	870	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	847	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	857	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	839	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	856	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	966	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	950	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1057	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1193	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	916	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1001	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	974	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	952	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	863	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	880	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	868	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	871	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	952	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	896	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	981	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1082	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	913	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1037	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	921	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	949	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	854	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	846	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	874	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	869	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	967	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	896	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1028	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1118	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1006	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	982	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	984	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	912	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	886	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	944	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	941	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	893	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	988	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	930	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1000	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	1062	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	942	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1006	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	962	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	931	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	961	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	949	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	928	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	930	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	993	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	985	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	1073	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1115	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	984	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1094	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	968	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	932	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	959	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	925	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1012	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	896	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1022	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1010	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1069	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1287	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	982	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1081	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	960	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	982	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	950	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	931	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	972	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	962	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	998	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	958	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	1068	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1104	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	944	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1078	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1063	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	1027	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1027	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	972	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	927	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	978	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1046	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	979	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1023	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2552	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2124	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2402	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2201	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	1978	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1909	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1989	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1888	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2047	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2186	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2128	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2160	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2340	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2234	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2291	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2180	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	2130	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1926	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1989	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1997	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1983	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	2190	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2169	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2349	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2447	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2150	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2330	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2165	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	2154	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1954	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1970	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1971	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2004	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2120	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2181	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2366	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	2640	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2241	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2318	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2291	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	2128	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1978	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2112	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2071	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2032	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2258	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2139	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2309	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2374	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2090	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2309	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2216	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	2228	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2038	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2122	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2172	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2001	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2327	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2204	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2404	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2455	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2030	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2298	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2191	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	2035	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1986	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2009	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2056	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2007	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2252	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2069	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2312	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2269	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2155	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2436	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2137	Not Applicable	Not Applicable
