"Notes"	"State"	"State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"West Virginia"	"54"	"100+ years"	"100+"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"West Virginia"	"54"	"100+ years"	"100+"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"100+ years"	"100+"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"< 1 year"	"1"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"15-19 years"	"15-19"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"15-19 years"	"15-19"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"15-19 years"	"15-19"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"15-19 years"	"15-19"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"20-24 years"	"20-24"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"25-29 years"	"25-29"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	28	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	36	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"30-34 years"	"30-34"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	33	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	23	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"35-39 years"	"35-39"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	16	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	15	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	36	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"40-44 years"	"40-44"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	42	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	40	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	39	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	31	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	39	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	57	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	40	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	60	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	51	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	64	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"45-49 years"	"45-49"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	54	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	61	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	59	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	57	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	45	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	55	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	57	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	67	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	67	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	57	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	110	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	72	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	106	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	100	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	81	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	99	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	81	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	85	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	63	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	92	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	94	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	65	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	82	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	98	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	72	Not Applicable	Not Applicable
