"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	223	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	238	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	231	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	217	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	220	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	208	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	204	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	250	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	241	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	240	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	219	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	233	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	238	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	246	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	208	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	249	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	215	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	227	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	215	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	219	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	241	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	275	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	213	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	229	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	235	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	233	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	198	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	215	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	234	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	206	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	238	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	211	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	228	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	265	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	194	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	231	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	215	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	214	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	208	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	195	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	211	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	217	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	210	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	233	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	252	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	245	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	216	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	258	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	233	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	219	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	198	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	216	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	228	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	196	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	223	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	224	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	203	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	336	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	306	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	367	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	337	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	279	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	339	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	340	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	332	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	343	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	379	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	382	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	335	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	326	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	347	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	323	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	320	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	327	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	353	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	351	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	348	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	322	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	336	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	346	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	361	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	328	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	345	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	332	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	361	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	320	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	367	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	367	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	320	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	369	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	290	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	370	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	342	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	326	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	377	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	376	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	388	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	329	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	315	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	325	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	382	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	403	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	329	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	350	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	342	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	305	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	334	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	379	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	351	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	348	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	382	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	360	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	325	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	355	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	332	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	332	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	343	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	328	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	335	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	369	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	389	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	400	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	347	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	354	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	334	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	304	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	351	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	316	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	350	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	379	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	297	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	355	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	372	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	329	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	328	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	331	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	298	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	329	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	363	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	347	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	376	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	330	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	349	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	320	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	364	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	323	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	356	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	338	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	370	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	341	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	370	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	778	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	688	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	756	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	772	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	732	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	715	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	728	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	694	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	706	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	761	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	711	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	808	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	840	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	736	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	882	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	735	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	811	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	753	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	762	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	771	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	763	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	805	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	751	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	804	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	788	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	715	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	732	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	770	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	781	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	753	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	741	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	791	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	684	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	785	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	718	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	851	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	877	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	767	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	850	Not Applicable	Not Applicable
